"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",10/21/1996 3:45,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.65,<4> ,"","","",<-1> ,"","",7.5,<4> ,160,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 4:00,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.5,<4> ,162,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 4:15,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.64,<4> ,"","","",<-1> ,"","",7.5,<4> ,150,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 4:30,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.5,<4> ,160,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 4:45,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.5,<4> ,195,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 5:00,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.5,<4> ,139,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 5:15,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.63,<4> ,"","","",<-1> ,"","",7.5,<4> ,149,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 5:30,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.5,<4> ,156,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 5:45,1,0,"",11.1,<4> ,0.41,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.5,<4> ,150,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 6:00,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.5,<4> ,148,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 6:15,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,148,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 6:30,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,153,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 6:45,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.62,<4> ,"","","",<-1> ,"","",7.5,<4> ,135,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 7:00,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,125,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 7:15,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,146,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 7:30,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,144,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 7:45,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,128,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 8:00,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 8:15,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,130,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 8:30,1,0,"",11.1,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,138,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 8:45,1,0,"",11.2,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.58,<4> ,"","","",<-1> ,"","",7.4,<4> ,132,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 9:00,1,0,"",11.2,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,148,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 9:15,1,0,"",11.3,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.4,<4> ,135,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 9:30,1,0,"",11.3,<4> ,0.42,<4> ,0.2,<4> ,"",<4> ,"",<4> ,0.57,<4> ,"","","",<-1> ,"","",7.4,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 9:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 10:00,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 10:15,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 10:30,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 10:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 11:00,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 11:15,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 11:30,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 11:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 12:00,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 12:15,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 12:30,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 12:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 13:00,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 13:15,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 13:30,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 13:45,1,0,"","",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"",<-2> ,"","","",<-1> ,"","","",<-2> ,"",<-2> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 14:00,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,67.3,<4> ,7.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,142,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 14:15,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,64.3,<4> ,6.9,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 14:30,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.5,<4> ,6.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,118,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 14:45,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,63.0,<4> ,6.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,124,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 15:00,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,63.8,<4> ,6.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,125,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 15:15,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.0,<4> ,6.6,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,123,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 15:30,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,63.4,<4> ,6.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 15:45,1,0,"",12.6,<4> ,0.40,<4> ,0.2,<4> ,63.2,<4> ,6.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,116,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 16:00,1,0,"",12.6,<4> ,0.40,<4> ,0.2,<4> ,63.5,<4> ,6.7,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 16:15,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,64.5,<4> ,6.9,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,118,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 16:30,1,0,"",12.3,<4> ,0.40,<4> ,0.2,<4> ,62.1,<4> ,6.6,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 16:45,1,0,"",12.3,<4> ,0.41,<4> ,0.2,<4> ,63.2,<4> ,6.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,138,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 17:00,1,0,"",12.3,<4> ,0.40,<4> ,0.2,<4> ,62.0,<4> ,6.6,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 17:15,1,0,"",12.3,<4> ,0.41,<4> ,0.2,<4> ,61.4,<4> ,6.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,104,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 17:30,1,0,"",12.3,<4> ,0.41,<4> ,0.2,<4> ,60.8,<4> ,6.5,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,113,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 17:45,1,0,"",12.3,<4> ,0.41,<4> ,0.2,<4> ,60.5,<4> ,6.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,108,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 18:00,1,0,"",12.3,<4> ,0.41,<4> ,0.2,<4> ,61.8,<4> ,6.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,115,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 18:15,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.2,<4> ,6.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 18:30,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,61.5,<4> ,6.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,133,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 18:45,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.2,<4> ,6.6,<4> ,0.62,<4> ,"","","",<-1> ,"","",7.5,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 19:00,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,61.8,<4> ,6.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,112,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 19:15,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,62.5,<4> ,6.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.5,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 19:30,1,0,"",12.6,<4> ,0.40,<4> ,0.2,<4> ,63.7,<4> ,6.8,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 19:45,1,0,"",12.6,<4> ,0.40,<4> ,0.2,<4> ,64.4,<4> ,6.8,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 20:00,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,63.5,<4> ,6.8,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 20:15,1,0,"",12.5,<4> ,0.40,<4> ,0.2,<4> ,63.7,<4> ,6.8,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 20:30,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.3,<4> ,6.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 20:45,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,63.0,<4> ,6.7,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 21:00,1,0,"",12.4,<4> ,0.40,<4> ,0.2,<4> ,62.0,<4> ,6.6,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 21:15,1,0,"",12.3,<4> ,0.40,<4> ,0.2,<4> ,62.3,<4> ,6.7,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 21:30,1,0,"",12.3,<4> ,0.40,<4> ,0.2,<4> ,61.1,<4> ,6.5,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 21:45,1,0,"",12.3,<4> ,0.40,<4> ,0.2,<4> ,62.0,<4> ,6.6,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,102,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 22:00,1,0,"",12.2,<4> ,0.40,<4> ,0.2,<4> ,61.6,<4> ,6.6,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.6,<4> ,102,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 22:15,1,0,"",12.2,<4> ,0.40,<4> ,0.2,<4> ,60.0,<4> ,6.4,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 22:30,1,0,"",12.2,<4> ,0.40,<4> ,0.2,<4> ,59.5,<4> ,6.4,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 22:45,1,0,"",12.2,<4> ,0.40,<4> ,0.2,<4> ,59.9,<4> ,6.4,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,96,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 23:00,1,0,"",12.1,<4> ,0.40,<4> ,0.2,<4> ,60.6,<4> ,6.5,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,95,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 23:15,1,0,"",12.2,<4> ,0.41,<4> ,0.2,<4> ,59.8,<4> ,6.4,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,96,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 23:30,1,0,"",12.1,<4> ,0.40,<4> ,0.2,<4> ,59.7,<4> ,6.4,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,106,<4> ,"",<-1> ,
"owcwmwq   ","P",10/21/1996 23:45,1,0,"",12.1,<4> ,0.40,<4> ,0.2,<4> ,59.3,<4> ,6.4,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 0:00,1,0,"",12.1,<4> ,0.40,<4> ,0.2,<4> ,58.0,<4> ,6.2,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 0:15,1,0,"",12.1,<4> ,0.40,<4> ,0.2,<4> ,58.4,<4> ,6.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 0:30,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,58.5,<4> ,6.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,116,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 0:45,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,58.2,<4> ,6.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 1:00,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,57.6,<4> ,6.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 1:15,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,57.7,<4> ,6.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,94,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 1:30,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,58.0,<4> ,6.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 1:45,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,56.4,<4> ,6.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 2:00,1,0,"",12.0,<4> ,0.40,<4> ,0.2,<4> ,55.6,<4> ,6.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 2:15,1,0,"",11.9,<4> ,0.40,<4> ,0.2,<4> ,54.7,<4> ,5.9,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,102,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 2:30,1,0,"",11.9,<4> ,0.40,<4> ,0.2,<4> ,53.8,<4> ,5.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 2:45,1,0,"",11.9,<4> ,0.40,<4> ,0.2,<4> ,53.1,<4> ,5.7,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 3:00,1,0,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,53.3,<4> ,5.7,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,94,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 3:15,1,0,"",12.0,<4> ,0.41,<4> ,0.2,<4> ,56.2,<4> ,6.1,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 3:30,1,0,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,54.9,<4> ,5.9,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 3:45,1,0,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,53.0,<4> ,5.7,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 4:00,1,0,"",11.9,<4> ,0.41,<4> ,0.2,<4> ,56.1,<4> ,6.0,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 4:15,1,0,"",12.0,<4> ,0.42,<4> ,0.2,<4> ,62.5,<4> ,6.7,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,119,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 4:30,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,62.2,<4> ,6.7,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 4:45,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,63.5,<4> ,6.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.6,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 5:00,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,64.8,<4> ,7.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.6,<4> ,100,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 5:15,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,60.3,<4> ,6.5,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.6,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 5:30,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,63.2,<4> ,6.8,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,115,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 5:45,1,0,"",11.9,<4> ,0.43,<4> ,0.2,<4> ,60.6,<4> ,6.5,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.6,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 6:00,1,0,"",11.8,<4> ,0.42,<4> ,0.2,<4> ,54.2,<4> ,5.9,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 6:15,1,0,"",11.7,<4> ,0.41,<4> ,0.2,<4> ,54.0,<4> ,5.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 6:30,1,0,"",11.7,<4> ,0.42,<4> ,0.2,<4> ,55.8,<4> ,6.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 6:45,1,0,"",11.7,<4> ,0.42,<4> ,0.2,<4> ,55.1,<4> ,6.0,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 7:00,1,0,"",11.6,<4> ,0.41,<4> ,0.2,<4> ,53.5,<4> ,5.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 7:15,1,0,"",11.6,<4> ,0.41,<4> ,0.2,<4> ,53.4,<4> ,5.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 7:30,1,0,"",11.6,<4> ,0.41,<4> ,0.2,<4> ,53.8,<4> ,5.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,72,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 7:45,1,0,"",11.6,<4> ,0.42,<4> ,0.2,<4> ,55.1,<4> ,6.0,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 8:00,1,0,"",11.6,<4> ,0.42,<4> ,0.2,<4> ,53.8,<4> ,5.8,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.5,<4> ,68,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 8:15,1,0,"",11.6,<4> ,0.42,<4> ,0.2,<4> ,57.0,<4> ,6.2,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,81,<4> ,"",<-1> ,
"owcwmwq   ","P",10/22/1996 8:30,1,0,"",11.7,<4> ,0.42,<4> ,0.2,<4> ,58.3,<4> ,6.3,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.6,<4> ,77,<4> ,"",<-1> ,
